dimension,birth,death
1,22.87761282807922,31.765577123479044
1,39.84020224797845,48.692776051225245
1,30.61080426499963,39.354014771939454
1,29.889521796422855,38.61397947047809
1,28.553144130792525,37.21083782323594
1,31.57238753002387,40.22860539611618
1,38.341158896594756,46.863147492446714
1,40.732934292690906,49.252827134970225
1,27.28788122998143,35.70095537497506
1,40.50366882276193,48.789951244192125
1,32.267805599582275,40.47200280348287
1,32.184078412042574,40.3167223986857
1,28.01720826267636,36.147465074806256
1,35.457987509179056,43.56013424942432
1,22.431387873778196,30.42986126007071
1,34.22865398165652,42.16098476395833
1,28.46985800782289,36.332477648207444
1,41.36173384119018,49.22141306624042
1,30.028025422754325,37.75604442224991
1,27.62121037457607,35.25097999140066
1,30.624461156092178,38.159153218702464
1,36.25276220270592,43.771141960830754
1,38.791581652653676,46.14655125503322
1,30.319213204377924,37.62195661256847
1,38.542765811665966,45.79722394051441
1,29.063466542384116,36.20180396207098
1,28.8166286804366,35.88843042940192
1,34.49921930191082,41.56003561357114
1,36.1387887646708,42.85453938873187
1,20.029731395784562,26.739220243206542
1,32.11464735979747,38.81922335932059
1,40.722793430290324,47.419656637455496
1,25.887596396937333,32.53019054958731
1,28.73453289291391,35.37132135837396
1,28.531174436769874,35.15506498187011
1,40.678366709615304,47.161261061207654
1,38.05664317583893,44.45669661479423
1,31.08486070937886,37.413024197654146
1,29.248822059756996,35.52621304522442
1,31.332367082731537,37.40748881771908
1,34.63314521142502,40.689427800563315
1,26.801921941820286,32.845174936942065
1,31.873105696736214,37.8535356220214
1,41.47926199345504,47.420290359187156
1,34.0384515371452,39.946880404021705
1,29.970851154010973,35.84064746276824
1,27.69792776467386,33.56673141098866
1,32.53637187425993,38.402403092136964
1,30.195339411191668,36.03796427914817
1,25.77591902937057,31.597874500816427
1,40.2551984109794,46.04267902559893
1,31.228793306637098,37.00392404129979
1,43.63501976748226,49.373710832184315
1,39.14013475934292,44.76253176996683
1,42.25059527790764,47.85467611828164
1,25.6054780979136,31.19816018922775
1,23.267953977862128,28.759119283836828
1,28.469464242259306,33.890862624408285
1,25.8197840066723,31.212202911351834
1,26.2690879753353,31.60193897502962
1,25.405352952527398,30.716958301060508
1,31.33908765980544,36.644485366201785
1,24.385246532262613,29.672686966658357
1,33.6012646766559,38.82271653372379
1,42.80928716112326,48.003703913324934
1,34.92240972546821,40.105930743711234
1,30.110534892184628,35.15856895113145
1,39.57584317899464,44.60978496504167
1,42.598612743366054,47.62008472776817
1,26.39267935456191,31.297671481956655
1,29.334624051562095,34.132067758683675
1,35.96354468618707,40.74769790307105
1,27.266873644899935,31.97190793076798
1,30.630335040926145,35.24256493316935
1,38.60242312587675,43.20559944273927
1,41.4616976461942,46.02257541113587
1,34.816752282512894,39.374447305426614
1,24.578360405536106,29.12821136627772
1,25.232156556627533,29.756525252527776
1,24.554705381464526,28.96357874991639
1,28.10288729923001,32.45154739411014
1,34.04829946979017,38.38780109041365
1,33.860668979151335,38.0873270571443
1,36.98788817809573,41.202410953279795
1,36.78342179245812,40.948540727392235
1,44.45662529268027,48.61867222754595
1,33.60629192339537,37.76779264364407
1,32.86529347583581,36.99651218029993
1,27.574743244723678,31.668471359885217
1,25.901208616104636,29.95468400088182
1,38.742557484795455,42.7556540274901
1,42.82905679051965,46.796173303955975
1,28.377032319155592,32.258943324857135
1,35.16538664417723,39.012173316155426
1,23.905058009829617,27.738027718790274
1,28.377003078135118,32.175384713770235
1,32.46777210982368,36.26229503051496
1,36.00595786789802,39.79150891721738
1,21.818514942162583,25.59171221005239
1,35.70953184672011,39.46136973945969
1,34.32939820383976,38.0280596157087
