dimension,birth,death
1,26.414588880928104,41.55401579078295
1,27.973204422812287,43.077775194923404
1,24.346697747541807,39.438361129126434
1,26.92186416672003,41.728691437068655
1,31.756514329334397,46.33806684926434
1,27.40189233871438,41.93446904726822
1,35.47919196800368,49.96324595698662
1,26.085829169848875,40.19502820303786
1,27.625952136190666,41.55913835518721
1,34.12236206818552,47.943199072224104
1,21.799521108236224,35.53023816578287
1,32.35762938205905,46.00613621549752
1,33.263280995531225,46.903165429740376
1,24.651849381848663,38.22372276962694
1,27.347543123879397,40.91052828379944
1,25.51643213600021,38.94244802511288
1,28.962596102264186,42.38369884232793
1,24.839476441454376,38.12560696752195
1,26.95345798339355,40.20063686754596
1,27.528739695832044,40.579894826443144
1,21.206877469044628,34.18427164313673
1,28.910274444298008,41.83160197054134
1,34.76880181865934,47.6658779548228
1,27.437906738069746,40.24183802248346
1,31.931397010711926,44.63286844819977
1,28.82379035823353,41.47789502682696
1,25.89462510612831,38.494804305096906
1,34.42778361884445,47.008413550709506
1,26.261900999822007,38.8339085044079
1,27.62152441744319,40.191395848912464
1,23.765290985679442,36.25413675572834
1,22.079488653262985,34.52566454674302
1,24.195166793904722,36.61685501131928
1,28.079102976763362,40.48246971701565
1,32.304899611647045,44.64775770465087
1,35.07081690740898,47.33862891651851
1,37.63822611569565,49.89033870174149
1,33.64016986940926,45.88835888140202
1,28.615698598393156,40.79196958731632
1,27.587418683082074,39.721629807717804
1,32.6272194570305,44.72431610538675
1,20.94520833152667,33.029923860522636
1,30.14081252027176,42.21964928664788
1,24.674595258798842,36.687294237908965
1,33.34425950127659,45.260331176598875
1,26.01602221685363,37.83418528850145
1,35.85041278236764,47.599904835967756
1,28.002750111761586,39.73365978960189
1,22.357390018937608,34.082395196505544
1,38.3881491500726,49.97162464829365
1,21.588753926139585,33.07714424232908
1,30.987394851513372,42.3581074494879
1,24.809646181540636,36.0916670244335
1,33.91712544046181,45.084422122038795
1,30.4351949597077,41.59146650833591
1,24.329795917915355,35.44730312738015
1,24.53171270457846,35.46152286856099
1,29.758886794112634,40.677883357737066
1,26.864880698166452,37.6758517062274
1,31.681502203671954,42.34343300692613
1,23.911884299795354,34.56776698122725
1,33.99166534634246,44.58438037999964
1,29.13125913546228,39.70249740985999
1,27.066574286021414,37.58475839674304
1,29.159007750842974,39.65938787788918
1,28.279866507719785,38.650801722516064
1,30.509848284837418,40.84600216708234
1,25.01427886092589,35.30707194582288
1,30.80250318261165,41.09072322257001
1,35.040394794530776,45.207055753585415
1,28.45989771208652,38.620614673458746
1,27.833640287025734,37.97683076102552
1,26.252699671981677,36.3900156887036
1,22.417008405057935,32.52005447459167
1,24.46668374693838,34.513478731473434
1,25.348046091822564,35.36863157173626
1,26.35808165631648,36.32643070257454
1,34.32230533365746,44.22051292417561
1,27.669137188186028,37.56633938296121
1,31.67629359991605,41.56129375263849
1,31.186387836295005,41.06662481889949
1,32.48596839275376,42.36225263274576
1,27.259840981468948,37.08920948777671
1,24.63372258743228,34.397292106548164
1,34.05830805471004,43.75629663822859
1,23.9155026395886,33.57829173418255
1,26.342155574911,35.98904782331267
1,26.987679578248663,36.55112709628104
1,30.71708321782807,40.255597279064936
1,22.06996667604245,31.602849524485336
1,25.22823286064811,34.61750731310827
1,25.873658204120634,35.260364158127935
1,34.86686845924263,44.1795783383309
