dimension,birth,death
0,0.0,34.59655558841312
0,0.0,34.563000548078215
0,0.0,34.5603174574097
0,0.0,34.54593765345052
0,0.0,34.522127607329026
0,0.0,34.469396916452936
0,0.0,34.4689474675347
0,0.0,34.46834083114182
0,0.0,34.45667363369027
0,0.0,34.41348683704438
0,0.0,34.408486246160734
0,0.0,34.397188123383394
0,0.0,34.391702397491045
0,0.0,34.390244883714495
0,0.0,34.38862649493374
0,0.0,34.37972414577171
0,0.0,34.35674272063358
0,0.0,34.35553814312258
0,0.0,34.310626304929244
0,0.0,34.252452620155296
0,0.0,34.24595320453366
0,0.0,34.24505444092187
0,0.0,34.22648034043214
0,0.0,34.22029459827002
0,0.0,34.198794068650336
0,0.0,34.193986238337644
0,0.0,34.18668884609696
0,0.0,34.17178221530627
0,0.0,34.15523070471041
0,0.0,34.135561252076506
0,0.0,34.12481707298984
0,0.0,34.11888620286231
0,0.0,34.1082191281802
0,0.0,34.0894400858833
0,0.0,34.07347763642898
0,0.0,34.067394267158605
0,0.0,34.062620085229746
0,0.0,34.04369765699562
0,0.0,34.009492524206486
0,0.0,33.998543982015455
0,0.0,33.98940521267019
0,0.0,33.9665651599371
0,0.0,33.9456503518059
0,0.0,33.94405003121741
0,0.0,33.9205949455385
0,0.0,33.88013125676415
0,0.0,33.87418637523427
0,0.0,33.83850977819263
0,0.0,33.83036990792749
0,0.0,33.82095677365268
0,0.0,33.81221700021448
0,0.0,33.81024682704465
0,0.0,33.79634301447684
0,0.0,33.79126104147514
0,0.0,33.78804932619115
0,0.0,33.758163119200184
0,0.0,33.75188615606993
0,0.0,33.74906409065874
0,0.0,33.744898329185894
0,0.0,33.733787851798525
0,0.0,33.68468733183829
0,0.0,33.67893591993717
