CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
728958.0,43019.6413612566,29194.3795811518,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
730017.0,43266.8882175227,27774.7220543807,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
730380.0,43320.6815920398,28227.8756218905,HNSCC_7,B cells,B cells
730753.0,43712.0534759358,29253.8502673797,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
734017.0,43622.7313432836,28119.3582089552,HNSCC_7,tumor cells,Tumor
734406.0,43147.6512820513,28396.0495726496,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
734683.0,43401.2642487047,29101.4611398964,HNSCC_7,tumor cells,Tumor
734749.0,42614.9553072626,28334.1061452514,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
734768.0,43348.3529411765,27812.5542986425,HNSCC_7,tumor cells,Tumor
735868.0,43246.5370919881,28638.703264095,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
736776.0,43202.2262773723,28600.7335766423,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
740359.0,43194.5305343511,28403.7366412214,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
741199.0,43665.3081761006,28166.9433962264,HNSCC_7,tumor cells,Tumor
741844.0,43417.4918518519,28305.1896296296,HNSCC_7,tumor cells,Tumor
743036.0,43087.5404595405,27737.2897102897,HNSCC_7,tumor cells,Tumor
744283.0,41694.0346534653,27641.7673267327,HNSCC_7,tumor cells,Tumor
744333.0,42585.1330935252,27681.3884892086,HNSCC_7,tumor cells,Tumor
745188.0,43525.4158415842,26106.7574257426,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
747344.0,43388.0358974359,29063.358974359,HNSCC_7,tumor cells,Tumor
747917.0,41921.2358803987,27845.438538206,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
748061.0,42885.6153846154,29399.5314685315,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
748659.0,43734.440625,26823.29375,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
748882.0,41697.4231884058,27838.2115942029,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
749330.0,41646.1449275362,27658.5507246377,HNSCC_7,tumor cells,Tumor
749776.0,43593.146875,27089.790625,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
750333.0,43780.2084507042,26060.4647887324,HNSCC_7,tumor cells,Tumor
751315.0,43605.5477941177,27225.0073529412,HNSCC_7,regulatory T cells,Regulatory T cells
752926.0,43521.5074626866,26809.9061833689,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
753185.0,42631.0607287449,29393.7044534413,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
753211.0,44232.7085889571,26290.8558282209,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
753250.0,43524.3481012658,27512.2721518987,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
753709.0,43376.5161290323,28836.688172043,HNSCC_7,tumor cells,Tumor
753822.0,42734.4979079498,27628.0083682008,HNSCC_7,tumor cells,Tumor
757231.0,43418.0825396825,27152.2380952381,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
757329.0,43383.2363636364,28660.2727272727,HNSCC_7,tumor cells,Tumor
758543.0,43862.190625,27149.7875,HNSCC_7,tumor cells,Tumor
758698.0,43522.4327731092,27465.6554621849,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
758709.0,43793.4512195122,28330.8333333333,HNSCC_7,tumor cells,Tumor
758721.0,42780.5457875458,27621.7582417582,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
759065.0,43529.3071672355,27965.0409556314,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
759170.0,43800.8816326531,26529.3346938776,HNSCC_7,tumor cells,Tumor
759506.0,43499.7991071429,27515.3861607143,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
760828.0,43552.0638297872,29281.7936170213,HNSCC_7,tumor cells,Tumor
761120.0,41861.4923076923,27871.1784615385,HNSCC_7,tumor cells,Tumor
761258.0,43539.0774193548,26807.7516129032,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
762071.0,43759.4424242424,29197.1303030303,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
762682.0,41702.774789916,27757.4521008403,HNSCC_7,tumor cells,Tumor
762849.0,43511.1262327416,27406.8639053254,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
763996.0,43423.796875,27288.578125,HNSCC_7,tumor cells,Tumor
764857.0,43536.8430232558,28059.1744186047,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
765288.0,43644.1111111111,28555.505050505,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
765694.0,42749.0798479087,29369.8441064639,HNSCC_7,tumor cells,Tumor
766209.0,43712.8227848101,29292.5917721519,HNSCC_7,tumor cells,Tumor
766681.0,43013.9294478528,29282.7300613497,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
766867.0,43655.842364532,27740.4285714286,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
768284.0,43694.1877934272,27765.7582159624,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
769203.0,43393.4740740741,28590.824691358,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
769248.0,43336.3577981651,27670.626911315,HNSCC_7,tumor cells,Tumor
769255.0,43848.2590909091,27681.7681818182,HNSCC_7,CD4+ T cells,CD4+ T cells
770461.0,43743.8949275362,29318.1485507246,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
770778.0,43012.1374207188,29416.3234672304,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
771355.0,43509.3373015873,29405.1785714286,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
772201.0,43336.4988235294,27783.4141176471,HNSCC_7,CD4+ T cells,CD4+ T cells
772858.0,43569.8375451264,28590.6750902527,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
773018.0,44115.2810810811,26200.8,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
773089.0,42468.8316831683,27602.1056105611,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
773605.0,43369.3711967546,28735.1034482759,HNSCC_7,tumor cells,Tumor
773606.0,43573.1304347826,28827.0750988142,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
773731.0,43825.4501607717,28571.3504823151,HNSCC_7,tumor cells,Tumor
774712.0,43260.7554347826,28879.1141304348,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
775318.0,43538.3574468085,28844.6382978723,HNSCC_7,tumor cells,Tumor
775405.0,43732.8114942529,28651.0091954023,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
777442.0,43695.3477366255,28455.5679012346,HNSCC_7,tumor cells,Tumor
778454.0,43781.2023809524,29085.503968254,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
778498.0,43486.2959641256,29355.3348281016,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
779140.0,43041.825095057,29269.1787072243,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
779466.0,43674.3936651584,27534.628959276,HNSCC_7,memory CD4+ T cells,Regulatory T cells
779855.0,43677.7671641791,28794.5432835821,HNSCC_7,tumor cells,Tumor
780191.0,43634.5517970402,29119.6152219873,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
781005.0,43463.2862318841,28325.2463768116,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
782649.0,43833.5051903114,26607.9446366782,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
783005.0,43116.6856060606,27852.3068181818,HNSCC_7,tumor cells,Tumor
786655.0,43324.1848341232,28789.4170616114,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
787044.0,43684.01,27190.4,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
787673.0,43121.1487341772,28301.4208860759,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
788397.0,43677.477124183,27708.5947712418,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
788519.0,43844.596,26888.252,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
789174.0,42670.4265232975,27744.4086021505,HNSCC_7,tumor cells,Tumor
789240.0,43678.9308176101,27632.1320754717,HNSCC_7,tumor cells,Tumor
790135.0,43683.2938596491,27881.9561403509,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
792201.0,43684.1388101983,27278.0566572238,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
793037.0,43140.8219895288,27888.3429319372,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
794932.0,43442.3836930456,26618.2182254197,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
795024.0,42607.2,28277.0322580645,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
795416.0,41720.8996188056,27772.9021601017,HNSCC_7,tumor cells,Tumor
795746.0,43842.7452830189,28665.5283018868,HNSCC_7,tumor cells,Tumor
796406.0,43746.6286764706,28729.4227941176,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
797623.0,41834.5217391304,27862.0565217391,HNSCC_7,B cells,B cells
798204.0,43276.9150943396,28734.5125786164,HNSCC_7,regulatory T cells,Regulatory T cells
798240.0,43803.2168674699,29030.3373493976,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
798548.0,43190.5741935484,28691.6935483871,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
798737.0,43848.4347826087,26654.9434782609,HNSCC_7,tumor cells,Tumor
799476.0,43836.253164557,27397.3122362869,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
804259.0,43651.8962962963,28564.4222222222,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
805535.0,43688.0387096774,28764.7709677419,HNSCC_7,tumor cells,Tumor
807765.0,43608.1542056075,28602.9252336449,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
808349.0,43100.6969147005,29311.6860254083,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
808402.0,43513.0028248588,27160.7288135593,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
808489.0,43506.7977011494,28838.9586206897,HNSCC_7,tumor cells,Tumor
810194.0,43475.2824427481,27163.6106870229,HNSCC_7,tumor cells,Tumor
811132.0,41915.6602739726,27798.2520547945,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
811333.0,44139.6510067114,26284.9463087248,HNSCC_7,regulatory T cells,Regulatory T cells
811969.0,44236.1253644315,26231.6005830904,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
812218.0,43636.7136363636,28784.0409090909,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
813465.0,43589.846975089,27424.1103202847,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
813579.0,42058.103202847,27829.9074733096,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
813671.0,42075.2832167832,27836.6783216783,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
813958.0,43736.4458804523,26619.0113085622,HNSCC_7,tumor cells,Tumor
816954.0,42881.6216216216,27816.7953667954,HNSCC_7,tumor cells,Tumor
819973.0,43848.9971590909,28755.7528409091,HNSCC_7,tumor cells,Tumor
820697.0,43806.7884615385,26723.9326923077,HNSCC_7,tumor cells,Tumor
821049.0,43727.4319248826,28691.103286385,HNSCC_7,tumor cells,Tumor
821451.0,42039.7598566308,27821.5770609319,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
821951.0,43572.7763496144,28023.0334190231,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
823118.0,43726.0128865979,28468.087628866,HNSCC_7,tumor cells,Tumor
824055.0,44087.6298200514,26255.4730077121,HNSCC_7,tumor cells,Tumor
824063.0,42828.2437275986,27770.770609319,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
824772.0,43576.9901960784,28989.3039215686,HNSCC_7,tumor cells,Tumor
825708.0,43390.3005464481,28712.1475409836,HNSCC_7,tumor cells,Tumor
826826.0,43227.926984127,28544.4571428571,HNSCC_7,tumor cells,Tumor
827085.0,42977.7610619469,27829.6150442478,HNSCC_7,tumor cells,Tumor
830035.0,44279.2827004219,26253.2025316456,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
832128.0,43320.78,28544.9413333333,HNSCC_7,tumor cells,Tumor
833840.0,43562.3931888545,27354.5170278638,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
834686.0,42604.2214765101,27596.9843400447,HNSCC_7,tumor cells,Tumor
834760.0,43409.8675213675,28552.5769230769,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
836569.0,42520.5477707006,27651.9872611465,HNSCC_7,regulatory T cells,Regulatory T cells
837496.0,42916.6343283582,27617.6492537313,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
839203.0,42751.9140271493,29346.9004524887,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
839535.0,43184.0616113744,28570.1848341232,HNSCC_7,memory CD4+ T cells,Regulatory T cells
839657.0,43527.0514018692,28392.7336448598,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
839790.0,43207.1279620853,28511.8767772512,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
840055.0,43691.6981818182,27094.5636363636,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
840619.0,42550.3333333333,28209.7607843137,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
841741.0,43854.2904411765,27948.0404411765,HNSCC_7,B cells,B cells
842257.0,42524.7399463807,28275.3512064343,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
843794.0,43470.466507177,27033.1172248804,HNSCC_7,tumor cells,Tumor
844450.0,43287.71484375,28826.359375,HNSCC_7,CD4+ T cells,CD4+ T cells
844760.0,43454.7419354839,28135.2607526882,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
846113.0,41833.8774928775,27673.1424501425,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
847731.0,43466.9919354839,26608.1693548387,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
848185.0,43603.7741935484,27930.5337243402,HNSCC_7,tumor cells,Tumor
848402.0,42740.273344652,27799.7640067912,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
848500.0,43569.9220779221,26922.3194805195,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
848565.0,43141.4419354839,28285.3741935484,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
849779.0,41934.919504644,27666.2321981424,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
850392.0,41941.9229024943,27865.306122449,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
850875.0,43838.1128526646,26488.7648902821,HNSCC_7,tumor cells,Tumor
850878.0,43682.6804979253,26069.4107883817,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
851497.0,43380.9425837321,29158.7272727273,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
852347.0,43168.3284457478,28294.6246334311,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
854767.0,43364.4722222222,28099.2833333333,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
855258.0,43449.2731829574,26058.3408521303,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
855696.0,43212.0976744186,28658.8139534884,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
857827.0,43436.4371859297,27421.1934673367,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
859529.0,42695.8844765343,29334.6642599278,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
862270.0,43534.7644927536,26862.6014492754,HNSCC_7,tumor cells,Tumor
862328.0,43586.6038647343,28873.3188405797,HNSCC_7,tumor cells,Tumor
862525.0,43482.1464354528,27438.901734104,HNSCC_7,tumor cells,Tumor
862589.0,43470.9577039275,27141.996978852,HNSCC_7,tumor cells,Tumor
862756.0,43813.5445205479,26821.4589041096,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
863337.0,43601.031496063,28785.437007874,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
863532.0,43221.4715909091,28622.7045454545,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
865224.0,41710.5196850394,27638.3897637795,HNSCC_7,CD4+ T cells,CD4+ T cells
865281.0,43678.6878980892,28781.4394904459,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
865731.0,42820.4881889764,27603.5118110236,HNSCC_7,tumor cells,Tumor
869548.0,43413.4763779528,27556.7519685039,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
870220.0,42537.3487903226,28294.6592741935,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
870414.0,43520.1613756614,27101.1825396825,HNSCC_7,tumor cells,Tumor
871233.0,43752.6821192053,28103.0375275938,HNSCC_7,tumor cells,Tumor
871529.0,43419.0934579439,27724.0249221184,HNSCC_7,tumor cells,Tumor
873057.0,43634.6701030928,27698.704467354,HNSCC_7,memory CD4+ T cells,Regulatory T cells
873963.0,43558.3473053892,28725.3293413174,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
874238.0,43069.1861702128,27838.2216312057,HNSCC_7,tumor cells,Tumor
875052.0,42645.6880733945,27586.7155963303,HNSCC_7,tumor cells,Tumor
876792.0,42558.1220779221,28321.5272727273,HNSCC_7,tumor cells,Tumor
880515.0,43039.4498269896,29301.785467128,HNSCC_7,tumor cells,Tumor
881375.0,43472.0161290323,28603.5201612903,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
881850.0,43290.4518518519,28210.8666666667,HNSCC_7,B cells,B cells
882882.0,44216.1022304833,26323.3884758364,HNSCC_7,tumor cells,Tumor
884698.0,42627.4175084175,29271.3737373737,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
885780.0,43704.6423529412,27697.9411764706,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
887167.0,43159.0641025641,28368.0512820513,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
888683.0,42563.7986577181,28247.461409396,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
889528.0,43814.0779220779,26604.1720779221,HNSCC_7,tumor cells,Tumor
890378.0,41757.1839762611,27803.8308605341,HNSCC_7,tumor cells,Tumor
891082.0,43813.6603174603,28825.2857142857,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
891315.0,43417.2687969925,26747.2443609023,HNSCC_7,tumor cells,Tumor
891582.0,43782.6615384615,27987.2230769231,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
892000.0,43499.3111111111,27445.9733333333,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
892352.0,43191.0518518519,28494.0962962963,HNSCC_7,tumor cells,Tumor
893585.0,43460.8076923077,28383.3653846154,HNSCC_7,tumor cells,Tumor
894295.0,43795.3786764706,28552.1360294118,HNSCC_7,tumor cells,Tumor
894933.0,42568.5945121951,29262.5914634146,HNSCC_7,tumor cells,Tumor
895082.0,43630.5479930192,27877.7521815009,HNSCC_7,tumor cells,Tumor
896363.0,43616.3396226415,28757.4481132075,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
896844.0,43717.7299578059,27754.3185654008,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
896971.0,43235.5737179487,27698.125,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
897949.0,43856.884057971,27499.4528985507,HNSCC_7,tumor cells,Tumor
898639.0,43560.5143769968,27212.124600639,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
899018.0,43759.4866071429,26756.5736607143,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
900166.0,43084.716713881,28434.2124645892,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
900630.0,43025.5210084034,29121.1764705882,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
900643.0,43281.4615384615,27700.1367521368,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
900697.0,43429.165394402,28595.8320610687,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
905535.0,43561.0425531915,28843.0159574468,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
905797.0,42998.4183673469,29123.1224489796,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
908032.0,41924.6491712707,27725.5414364641,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
910489.0,43281.5071283096,28464.5743380855,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
912162.0,43038.7975308642,29142.6666666667,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
912269.0,43314.8003144654,28513.0628930818,HNSCC_7,tumor cells,Tumor
913974.0,43247.7012987013,28865.7857142857,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
914511.0,43690.78,29210.9833333333,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
914725.0,43652.1709401709,28433.9786324786,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
916515.0,43412.4109589041,28261.7442922374,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
916633.0,42527.3726541555,29109.3914209115,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
916862.0,43495.3125,27544.4736842105,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
918246.0,43491.362244898,26798.6887755102,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
918250.0,43240.2410423453,28400.006514658,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
919234.0,43416.1708333333,28975.2958333333,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
919671.0,43500.4108761329,28156.0302114804,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
923094.0,42848.414893617,27704.3510638298,HNSCC_7,tumor cells,Tumor
923417.0,43466.1438596491,28055.1859649123,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
923508.0,43732.6685552408,27489.1274787535,HNSCC_7,tumor cells,Tumor
923776.0,43404.9799196787,28463.2248995984,HNSCC_7,tumor cells,Tumor
924158.0,43858.5664739884,28436.4479768786,HNSCC_7,tumor cells,Tumor
924605.0,42553.056379822,29184.0237388724,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
925250.0,43444.7302158273,28530.6834532374,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
926075.0,43367.7276264591,29042.3190661479,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
926229.0,43849.8,28457.5813333333,HNSCC_7,tumor cells,Tumor
926263.0,43579.9710144928,28842.4420289855,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
927086.0,43686.5384615385,28382.4038461538,HNSCC_7,tumor cells,Tumor
927258.0,43397.6655629139,28206.0529801324,HNSCC_7,tumor cells,Tumor
927459.0,43855.7634069401,26905.4700315457,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
927999.0,43452.9268292683,27545.6368563686,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
929047.0,43570.6697819315,29287.0,HNSCC_7,tumor cells,Tumor
929101.0,42707.8421052632,27722.5052631579,HNSCC_7,tumor cells,Tumor
929446.0,43833.154109589,28057.7842465753,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
931056.0,43563.1071428571,28818.4642857143,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
931079.0,43139.3142857143,29272.106122449,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
931790.0,43653.9145299145,28830.358974359,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
932583.0,43470.4267515924,27477.2165605096,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
933113.0,43420.9229559748,29347.8506289308,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
933114.0,43389.7090909091,28546.6242424242,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
933754.0,43642.0,27611.4248366013,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
934385.0,43391.2039106145,27734.8379888268,HNSCC_7,tumor cells,Tumor
935550.0,43748.1267893661,26776.8895705521,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
937422.0,42980.161358811,27875.5053078556,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
938525.0,43361.6946308725,28247.7953020134,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
938565.0,43074.1650099404,29311.4055666004,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
939245.0,42996.1392405063,29385.3259493671,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
940737.0,43137.1559633028,27797.304587156,HNSCC_7,tumor cells,Tumor
941361.0,43616.368556701,28132.6082474227,HNSCC_7,tumor cells,Tumor
941830.0,43855.5424836601,27125.1013071895,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
941894.0,43454.9378238342,28543.4715025907,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
942644.0,43690.4331983806,27620.3198380567,HNSCC_7,tumor cells,Tumor
942651.0,42840.8851674641,27819.1100478469,HNSCC_7,tumor cells,Tumor
942834.0,42586.7712550607,29207.9352226721,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
943916.0,43077.9855072464,29192.6666666667,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
944970.0,42503.758490566,28982.8641509434,HNSCC_7,B cells,B cells
947086.0,43846.022875817,26445.591503268,HNSCC_7,tumor cells,Tumor
947877.0,41925.4532019704,27888.7290640394,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
948287.0,43315.7584745763,29040.5,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
948536.0,43656.6355263158,29070.2039473684,HNSCC_7,tumor cells,Tumor
948812.0,43616.2525773196,28633.4896907216,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
949383.0,43854.2960288809,28058.2057761733,HNSCC_7,memory CD4+ T cells,Regulatory T cells
949627.0,43632.3065693431,28851.7664233577,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
950675.0,44295.3699186992,26065.662601626,HNSCC_7,tumor cells,Tumor
950818.0,41854.7976653697,27856.0194552529,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
950821.0,42723.9390243902,27610.0792682927,HNSCC_7,tumor cells,Tumor
950933.0,43436.6923076923,29085.9970414201,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
951032.0,43760.5037593985,28964.5601503759,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
953501.0,43407.1254125413,29230.0660066007,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
954790.0,43077.1622807018,27713.9166666667,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
957032.0,43003.6770186335,27883.6625258799,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
957845.0,42628.4136904762,29190.2113095238,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
957882.0,43820.6263157895,26686.6894736842,HNSCC_7,tumor cells,Tumor
958718.0,43530.0653061225,27408.8285714286,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
958956.0,43113.2671009772,28377.6970684039,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
959321.0,43749.4894578313,26049.9081325301,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
960510.0,43421.9575757576,28545.3272727273,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
961910.0,43593.4252717391,28466.8899456522,HNSCC_7,tumor cells,Tumor
961939.0,43784.6160714286,28032.3928571429,HNSCC_7,tumor cells,Tumor
962349.0,41998.8203309693,27872.8368794326,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
962400.0,43633.1651376147,28712.0642201835,HNSCC_7,IBA1+ tumor cells,IBA1+ tumor
962997.0,43198.9731903485,28439.0160857909,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
966010.0,43476.8041474654,26789.3986175115,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
966320.0,43570.928,28779.2426666667,HNSCC_7,NK,NK
