CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
121187.0,35299.7679697352,12235.4905422446,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
121478.0,35490.4342857143,13916.1285714286,AGSCC_1,memory CD4+ T cells,Regulatory T cells
121707.0,34516.1921182266,11948.5320197044,AGSCC_1,tumor cells,Tumor
122199.0,34183.5317073171,11250.7146341463,AGSCC_1,endothelial cells,Endothelial
123494.0,34059.6961602671,12187.1619365609,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
123845.0,33503.2345276873,12340.6449511401,AGSCC_1,stromal cells,Stromal
124535.0,35143.7178082192,12264.3616438356,AGSCC_1,B cells,B cells
124977.0,34261.6298701299,12301.0616883117,AGSCC_1,memory CD4+ T cells,Regulatory T cells
126063.0,33524.8078817734,12388.7832512315,AGSCC_1,stromal cells,Stromal
126392.0,34354.4447368421,12409.4,AGSCC_1,memory CD4+ T cells,Regulatory T cells
127130.0,33925.1384615385,12156.5871794872,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
128350.0,34610.5864197531,13133.1419753086,AGSCC_1,endothelial cells,Endothelial
128447.0,35084.0248447205,11225.9409937888,AGSCC_1,regulatory T cells,Regulatory T cells
129862.0,33725.0256410256,12526.1153846154,AGSCC_1,stromal cells,Stromal
131359.0,33897.5518394649,15090.6254180602,AGSCC_1,stromal cells,Stromal
131617.0,34022.446866485,12413.8528610354,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
132066.0,34047.0264270613,13474.7484143763,AGSCC_1,stromal cells,Stromal
132486.0,34668.3709677419,13144.3548387097,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
134882.0,34385.7249357327,11824.030848329,AGSCC_1,CD4+ T cells,CD4+ T cells
134966.0,33845.9056603774,12086.9460916442,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
135335.0,35385.502970297,13179.7207920792,AGSCC_1,stromal cells,Stromal
135993.0,35561.1683168317,14813.9471947195,AGSCC_1,memory CD4+ T cells,Regulatory T cells
136254.0,34318.7426160338,11259.8312236287,AGSCC_1,stromal cells,Stromal
136387.0,34206.2728551336,12419.3473980309,AGSCC_1,endothelial cells,Endothelial
136681.0,34338.7066974596,12393.2032332564,AGSCC_1,CD4+ T cells,CD4+ T cells
137231.0,35570.5129310345,13888.2931034483,AGSCC_1,memory CD4+ T cells,Regulatory T cells
137548.0,34283.6271777003,11818.4494773519,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
137616.0,35345.975,13940.57,AGSCC_1,CD4+ T cells,CD4+ T cells
138570.0,35257.6903914591,13847.1209964413,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
139576.0,33771.9413489736,12397.1700879765,AGSCC_1,stromal cells,Stromal
139933.0,33227.196875,11537.075,AGSCC_1,stromal cells,Stromal
140359.0,34201.5310173697,12171.4689826303,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
140553.0,35148.1312849162,11193.1396648045,AGSCC_1,endothelial cells,Endothelial
141019.0,35560.515843773,13234.6949152542,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
141523.0,35507.6420454545,13992.9318181818,AGSCC_1,memory CD4+ T cells,Regulatory T cells
141832.0,34867.745398773,13189.3098159509,AGSCC_1,endothelial cells,Endothelial
142954.0,33912.8741007194,12056.2769784173,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
143292.0,35607.4415584416,13913.5,AGSCC_1,memory CD4+ T cells,Regulatory T cells
143436.0,33948.9333333333,15409.9066666667,AGSCC_1,CD4+ T cells,CD4+ T cells
143731.0,33620.9621621622,12526.0126126126,AGSCC_1,M2 macrophages,M2 macrophages
144068.0,34518.6145124717,12247.9954648526,AGSCC_1,other APCs,Other APCs
145311.0,33715.014084507,12432.7218309859,AGSCC_1,memory CD4+ T cells,Regulatory T cells
147460.0,33542.2426900585,12883.8070175439,AGSCC_1,stromal cells,Stromal
147520.0,33818.1409574468,14621.9920212766,AGSCC_1,stromal cells,Stromal
147876.0,33720.520661157,11279.4752066116,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
147881.0,33890.5328719723,14660.875432526,AGSCC_1,memory CD4+ T cells,Regulatory T cells
149494.0,34045.8897849462,15117.6075268817,AGSCC_1,stromal cells,Stromal
149626.0,33966.1673151751,14798.8346303502,AGSCC_1,stromal cells,Stromal
150157.0,34745.1174168297,12553.614481409,AGSCC_1,tumor cells,Tumor
150379.0,35476.8128342246,13903.4385026738,AGSCC_1,neutrophils,Neutrophils
150708.0,34024.3612565445,13889.6666666667,AGSCC_1,other APCs,Other APCs
151072.0,35016.141025641,13644.7884615385,AGSCC_1,memory CD4+ T cells,Regulatory T cells
151628.0,34064.4668769716,12254.2712933754,AGSCC_1,dendritic cells,Dendritic cells
151677.0,33865.5757575758,12492.3872053872,AGSCC_1,memory CD4+ T cells,Regulatory T cells
151719.0,34660.4542682927,14931.4847560976,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
152566.0,35168.3216957606,12173.9476309227,AGSCC_1,M2 macrophages,M2 macrophages
153750.0,33948.0904109589,14429.9424657534,AGSCC_1,stromal cells,Stromal
154789.0,33583.9461077844,12516.0628742515,AGSCC_1,memory CD4+ T cells,Regulatory T cells
154896.0,34227.2841328413,12475.741697417,AGSCC_1,memory CD4+ T cells,Regulatory T cells
154916.0,34150.2764505119,12499.9692832765,AGSCC_1,memory CD4+ T cells,Regulatory T cells
155656.0,33577.7176079734,12849.9202657807,AGSCC_1,stromal cells,Stromal
155824.0,33809.6579520697,12611.3464052288,AGSCC_1,memory CD4+ T cells,Regulatory T cells
155860.0,33882.8452380952,14225.3928571429,AGSCC_1,stromal cells,Stromal
156421.0,33891.0069686411,14863.3031358885,AGSCC_1,M2 macrophages,M2 macrophages
157399.0,34049.9285714286,12496.5848214286,AGSCC_1,memory CD4+ T cells,Regulatory T cells
158005.0,35563.9011764706,11240.6729411765,AGSCC_1,endothelial cells,Endothelial
158712.0,33655.9278074866,12817.5802139037,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
159654.0,33871.5130111524,14575.9442379182,AGSCC_1,endothelial cells,Endothelial
159684.0,34381.8950131234,11232.7795275591,AGSCC_1,endothelial cells,Endothelial
159713.0,34143.9826589595,11233.9537572254,AGSCC_1,neutrophils,Neutrophils
160297.0,33899.6298701299,14678.0227272727,AGSCC_1,M2 macrophages,M2 macrophages
160953.0,33708.1574344023,12546.4985422741,AGSCC_1,stromal cells,Stromal
161763.0,34011.8966292135,11238.395505618,AGSCC_1,stromal cells,Stromal
162048.0,34217.8335388409,11202.3094944513,AGSCC_1,endothelial cells,Endothelial
162086.0,34059.0215633423,12363.4339622642,AGSCC_1,stromal cells,Stromal
162495.0,34269.6231884058,12504.9855072464,AGSCC_1,stromal cells,Stromal
162647.0,34523.9734219269,11169.7641196013,AGSCC_1,CD4+ T cells,CD4+ T cells
162789.0,34593.1005586592,12082.1675977654,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
162941.0,33837.6153846154,11922.9966555184,AGSCC_1,neutrophils,Neutrophils
164753.0,33900.5652173913,12134.0081521739,AGSCC_1,memory CD4+ T cells,Regulatory T cells
165283.0,32950.0489690722,11534.5412371134,AGSCC_1,stromal cells,Stromal
165647.0,34152.4142857143,12251.3,AGSCC_1,dendritic cells,Dendritic cells
165739.0,34308.6675126904,12418.5025380711,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
166271.0,34402.2232704402,12197.0440251572,AGSCC_1,memory CD4+ T cells,Regulatory T cells
166906.0,33662.343387471,12429.8909512761,AGSCC_1,CD4+ T cells,CD4+ T cells
168176.0,34258.9485049834,12094.3056478405,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
170400.0,33590.1603773585,12535.9740566038,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
170936.0,34104.7176470588,15176.3019607843,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
171276.0,33648.1814946619,12477.7224199288,AGSCC_1,memory CD4+ T cells,Regulatory T cells
171313.0,32933.6997690531,11510.7159353349,AGSCC_1,M2 macrophages,M2 macrophages
171319.0,34958.3862660944,13563.6223175966,AGSCC_1,neutrophils,Neutrophils
172533.0,34990.2884012539,12893.2727272727,AGSCC_1,CD4+ T cells,CD4+ T cells
173760.0,34820.1636828644,15438.6368286445,AGSCC_1,memory CD4+ T cells,Regulatory T cells
173992.0,34174.9664268585,12243.1438848921,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
174172.0,34358.8997555012,11207.2640586797,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
175353.0,33988.2078804348,12305.6426630435,AGSCC_1,endothelial cells,Endothelial
175516.0,33892.2281879195,12356.7046979866,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
175542.0,34809.5511627907,15117.5046511628,AGSCC_1,endothelial cells,Endothelial
175854.0,33730.7444444444,12757.5777777778,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
176124.0,34453.230964467,12188.2766497462,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
177447.0,35381.8292682927,12211.3677298311,AGSCC_1,memory CD4+ T cells,Regulatory T cells
178348.0,34096.4435028249,14476.7457627119,AGSCC_1,stromal cells,Stromal
178823.0,34882.1232394366,14414.1126760563,AGSCC_1,neutrophils,Neutrophils
179517.0,34034.6943699732,12350.4075067024,AGSCC_1,stromal cells,Stromal
182637.0,33675.7877358491,12812.3160377358,AGSCC_1,memory CD4+ T cells,Regulatory T cells
182696.0,33867.413559322,11981.0644067797,AGSCC_1,memory CD4+ T cells,Regulatory T cells
182947.0,35121.1104166667,11167.6875,AGSCC_1,endothelial cells,Endothelial
183097.0,33805.356223176,12502.6180257511,AGSCC_1,memory CD4+ T cells,Regulatory T cells
183509.0,34431.2364864865,11208.7398648649,AGSCC_1,endothelial cells,Endothelial
183533.0,34653.519650655,11953.672489083,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
184124.0,33857.376,12016.8426666667,AGSCC_1,endothelial cells,Endothelial
184194.0,33897.1029810298,11162.8943089431,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
184612.0,34960.2263157895,11217.3578947368,AGSCC_1,neutrophils,Neutrophils
185098.0,33887.8440860215,12532.2258064516,AGSCC_1,memory CD4+ T cells,Regulatory T cells
186270.0,33710.431372549,12640.9299719888,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
186329.0,35461.0942028986,13895.4710144928,AGSCC_1,memory CD4+ T cells,Regulatory T cells
186349.0,35443.9363636364,13251.3636363636,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
186950.0,33592.4638554217,12616.1897590361,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
187587.0,34179.462585034,12271.5578231293,AGSCC_1,endothelial cells,Endothelial
187617.0,34202.9550561798,11227.9466292135,AGSCC_1,CD4+ T cells,CD4+ T cells
188129.0,35122.3532110092,11226.1490825688,AGSCC_1,regulatory T cells,Regulatory T cells
188615.0,33508.2226890756,12570.1218487395,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
188692.0,33930.1943319838,14267.7368421053,AGSCC_1,stromal cells,Stromal
189507.0,32930.2566371681,11243.3805309735,AGSCC_1,regulatory T cells,Regulatory T cells
189955.0,34136.265060241,12406.8554216867,AGSCC_1,memory CD4+ T cells,Regulatory T cells
191140.0,35049.7965517241,13923.7,AGSCC_1,stromal cells,Stromal
192347.0,34862.3832853026,13713.2997118156,AGSCC_1,memory CD4+ T cells,Regulatory T cells
192410.0,34207.8366762178,12358.9512893983,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
192711.0,33834.8877005348,14367.8556149733,AGSCC_1,memory CD4+ T cells,Regulatory T cells
192768.0,34949.4663865546,12965.2668067227,AGSCC_1,CD4+ T cells,CD4+ T cells
192855.0,33017.4800637959,11580.9234449761,AGSCC_1,stromal cells,Stromal
193425.0,34588.1982378855,12261.2026431718,AGSCC_1,memory CD4+ T cells,Regulatory T cells
193539.0,33758.374025974,11255.5324675325,AGSCC_1,endothelial cells,Endothelial
194724.0,34861.3583815029,12567.2369942197,AGSCC_1,tumor cells,Tumor
194732.0,34030.5097560976,11991.2243902439,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
195105.0,34191.013986014,11912.986013986,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
195617.0,33559.0388198758,12826.1909937888,AGSCC_1,CD4+ T cells,CD4+ T cells
197025.0,34948.2066869301,12534.6109422492,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
197198.0,35016.4195804196,14389.7062937063,AGSCC_1,memory CD4+ T cells,Regulatory T cells
198883.0,33523.6869565217,12605.4811594203,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
199261.0,35489.5364891519,11181.5364891519,AGSCC_1,stromal cells,Stromal
200911.0,34882.5983935743,12365.2570281124,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
201167.0,33953.850877193,12244.0438596491,AGSCC_1,memory CD4+ T cells,Regulatory T cells
201619.0,33947.5781637717,11994.2406947891,AGSCC_1,memory CD4+ T cells,Regulatory T cells
201732.0,35582.3781094527,11170.328358209,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
202766.0,34808.7723880597,13556.9253731343,AGSCC_1,memory CD4+ T cells,Regulatory T cells
202803.0,34205.1359832636,12307.6652719665,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
202817.0,35111.7614678899,11188.4128440367,AGSCC_1,endothelial cells,Endothelial
203272.0,35297.0547263682,13769.8009950249,AGSCC_1,M2 macrophages,M2 macrophages
203454.0,34441.6638176638,11952.6780626781,AGSCC_1,regulatory T cells,Regulatory T cells
204002.0,33918.5451505017,14685.7525083612,AGSCC_1,CD4+ T cells,CD4+ T cells
206012.0,33686.5995145631,12534.6359223301,AGSCC_1,memory CD4+ T cells,Regulatory T cells
206634.0,35372.738170347,11209.5804416404,AGSCC_1,endothelial cells,Endothelial
207199.0,35425.8513761468,13088.6770642202,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
207393.0,34394.378238342,12216.7564766839,AGSCC_1,memory CD4+ T cells,Regulatory T cells
207612.0,33176.0744466801,11521.1106639839,AGSCC_1,stromal cells,Stromal
207694.0,34418.0324909747,12275.9458483755,AGSCC_1,other APCs,Other APCs
208185.0,33937.1936619718,12524.7816901408,AGSCC_1,memory CD4+ T cells,Regulatory T cells
208975.0,35257.67003367,11191.4646464646,AGSCC_1,endothelial cells,Endothelial
209345.0,34953.0567685589,12461.2554585153,AGSCC_1,memory CD4+ T cells,Regulatory T cells
210265.0,34881.0896057348,12683.1409796894,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
210575.0,34539.5268817204,11212.1362007168,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
212176.0,33879.7519685039,14139.4921259843,AGSCC_1,memory CD4+ T cells,Regulatory T cells
212328.0,34595.9756097561,11856.2731707317,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
212596.0,34833.9517241379,11825.0413793103,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
212711.0,34059.8727272727,14431.4484848485,AGSCC_1,endothelial cells,Endothelial
212752.0,33819.0135135135,15180.0540540541,AGSCC_1,B cells,B cells
213240.0,33978.7108433735,12009.6777108434,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
213538.0,33974.3251670379,15060.0289532294,AGSCC_1,stromal cells,Stromal
214049.0,34899.0746268657,13679.1641791045,AGSCC_1,neutrophils,Neutrophils
215064.0,34839.5213414634,12507.743902439,AGSCC_1,NK,NK
215170.0,34256.8474025974,11235.7987012987,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
215186.0,33646.9428571429,12557.3591836735,AGSCC_1,stromal cells,Stromal
215452.0,33831.063973064,12046.0101010101,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
215456.0,34906.1541501976,13577.4861660079,AGSCC_1,neutrophils,Neutrophils
215528.0,33764.6782178218,12556.2475247525,AGSCC_1,memory CD4+ T cells,Regulatory T cells
215586.0,33852.975,14236.55,AGSCC_1,stromal cells,Stromal
217553.0,33774.4761904762,12740.2103174603,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
217730.0,33845.5506329114,14197.1139240506,AGSCC_1,memory CD4+ T cells,Regulatory T cells
217835.0,34959.8719512195,11192.2134146341,AGSCC_1,NK,NK
218355.0,34729.9804878049,12395.7682926829,AGSCC_1,CD4+ T cells,CD4+ T cells
219816.0,33842.2190082645,15040.3925619835,AGSCC_1,M2 macrophages,M2 macrophages
220338.0,33684.7442396313,12336.4400921659,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
220495.0,33943.3194444444,12027.3111111111,AGSCC_1,stromal cells,Stromal
221319.0,34157.109375,12311.8,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
221612.0,34037.3854166667,12184.8802083333,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
222120.0,33843.6666666667,14613.4039215686,AGSCC_1,memory CD4+ T cells,Regulatory T cells
223513.0,33824.035335689,11142.0318021201,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
225066.0,34005.6848484848,15405.2121212121,AGSCC_1,stromal cells,Stromal
225277.0,34893.3052208835,13732.5020080321,AGSCC_1,neutrophils,Neutrophils
226098.0,34001.5390428212,11211.2392947103,AGSCC_1,regulatory T cells,Regulatory T cells
226451.0,34262.8451086957,12331.3206521739,AGSCC_1,memory CD4+ T cells,Regulatory T cells
228039.0,33656.7722627737,12750.3576642336,AGSCC_1,endothelial cells,Endothelial
228769.0,35545.1577181208,12447.4127516779,AGSCC_1,memory CD4+ T cells,Regulatory T cells
228777.0,34097.5847457627,12483.1694915254,AGSCC_1,memory CD4+ T cells,Regulatory T cells
229680.0,35016.0646766169,12388.4726368159,AGSCC_1,stromal cells,Stromal
229869.0,33836.4824902724,14774.8054474708,AGSCC_1,memory CD4+ T cells,Regulatory T cells
231036.0,35177.4950495049,12204.0622347949,AGSCC_1,stromal cells,Stromal
231314.0,34617.7846975089,12123.0160142349,AGSCC_1,stromal cells,Stromal
232017.0,33824.6463700234,15149.5925058548,AGSCC_1,stromal cells,Stromal
232345.0,33904.9937888199,11253.4782608696,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
233222.0,35625.6822916667,13175.6979166667,AGSCC_1,tumor cells,Tumor
233721.0,34941.3148788927,12602.2491349481,AGSCC_1,tumor cells,Tumor
234177.0,34928.8034682081,13580.4566473988,AGSCC_1,memory CD4+ T cells,Regulatory T cells
234311.0,33522.7263843648,12756.7947882736,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
234758.0,33869.3156498674,12212.2122015915,AGSCC_1,endothelial cells,Endothelial
235317.0,33835.1225,12111.5825,AGSCC_1,M2 macrophages,M2 macrophages
235428.0,33642.8630952381,12447.8869047619,AGSCC_1,M2 macrophages,M2 macrophages
235574.0,35198.8299319728,12180.1224489796,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
235632.0,34665.8394648829,11191.9498327759,AGSCC_1,M2 macrophages,M2 macrophages
235834.0,35051.6541666667,14374.3013888889,AGSCC_1,neutrophils,Neutrophils
235965.0,34159.2269129288,12482.4168865435,AGSCC_1,memory CD4+ T cells,Regulatory T cells
236173.0,34931.7897503285,12280.7595269382,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
236244.0,33921.3076923077,14828.4615384615,AGSCC_1,CD4+ T cells,CD4+ T cells
236860.0,35424.5641025641,14028.3974358974,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
237006.0,35603.496,13955.44,AGSCC_1,memory CD4+ T cells,Regulatory T cells
238146.0,34973.5388739946,12921.9168900804,AGSCC_1,memory CD4+ T cells,Regulatory T cells
238155.0,34222.3992805755,14234.3992805755,AGSCC_1,stromal cells,Stromal
238600.0,34644.1489757914,13124.3016759777,AGSCC_1,endothelial cells,Endothelial
238773.0,34459.9148418491,12122.2335766423,AGSCC_1,tumor cells,Tumor
239505.0,34322.7141268076,12014.7252502781,AGSCC_1,tumor cells,Tumor
239643.0,34697.3504823151,13111.9710610932,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
240072.0,33822.4942196532,14809.789017341,AGSCC_1,stromal cells,Stromal
240074.0,34582.0632054176,11827.3273137698,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
240555.0,33905.6075949367,12460.835443038,AGSCC_1,memory CD4+ T cells,Regulatory T cells
240967.0,33681.6496598639,12401.9455782313,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
241517.0,34128.7594936709,12418.0759493671,AGSCC_1,stromal cells,Stromal
242353.0,33541.8393351801,12434.2631578947,AGSCC_1,M2 macrophages,M2 macrophages
243292.0,34015.2389937107,12258.0597484277,AGSCC_1,memory CD4+ T cells,Regulatory T cells
244887.0,35521.082437276,13931.1792114695,AGSCC_1,memory CD4+ T cells,Regulatory T cells
245151.0,33560.6486486486,12364.2162162162,AGSCC_1,stromal cells,Stromal
245595.0,33554.8091603053,12744.5954198473,AGSCC_1,M2 macrophages,M2 macrophages
246186.0,34039.1228813559,13363.75,AGSCC_1,memory CD4+ T cells,Regulatory T cells
246636.0,33861.8530805687,14683.2559241706,AGSCC_1,endothelial cells,Endothelial
247065.0,34055.7098591549,12092.0056338028,AGSCC_1,stromal cells,Stromal
247370.0,34739.2251908397,12947.7900763359,AGSCC_1,memory CD4+ T cells,Regulatory T cells
247572.0,34873.8552036199,12548.1628959276,AGSCC_1,memory CD4+ T cells,Regulatory T cells
247951.0,33809.9223744292,15203.8744292237,AGSCC_1,M2 macrophages,M2 macrophages
247953.0,35000.738317757,15192.7757009346,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
248563.0,33718.1306532663,12483.8291457286,AGSCC_1,memory CD4+ T cells,Regulatory T cells
248858.0,35559.316091954,13149.0272988506,AGSCC_1,stromal cells,Stromal
249029.0,33611.9018867925,12498.2603773585,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
249487.0,34577.1292875989,11258.3799472296,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
250213.0,34971.56133829,12904.7881040892,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
250304.0,33836.7868852459,15020.2131147541,AGSCC_1,M2 macrophages,M2 macrophages
251556.0,34606.5823095823,12259.4815724816,AGSCC_1,memory CD4+ T cells,Regulatory T cells
252531.0,33863.8058690745,12046.5936794582,AGSCC_1,stromal cells,Stromal
253755.0,33970.3127272727,12515.9490909091,AGSCC_1,memory CD4+ T cells,Regulatory T cells
255038.0,33879.8148148148,14744.3189300412,AGSCC_1,stromal cells,Stromal
255361.0,35591.0829015544,14000.8601036269,AGSCC_1,memory CD4+ T cells,Regulatory T cells
255458.0,34189.1843317972,12327.0506912442,AGSCC_1,regulatory T cells,Regulatory T cells
255902.0,33870.7106741573,12135.2851123596,AGSCC_1,stromal cells,Stromal
256727.0,33975.5079872204,11927.6485623003,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
256979.0,33892.4048582996,14565.3643724696,AGSCC_1,endothelial cells,Endothelial
258019.0,33574.3299748111,12667.9420654912,AGSCC_1,stromal cells,Stromal
258650.0,33982.6296296296,14230.8611111111,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
259076.0,33852.0307692308,14209.6,AGSCC_1,stromal cells,Stromal
259288.0,34435.6913793103,12456.7672413793,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
259533.0,33770.273480663,12344.0635359116,AGSCC_1,memory CD4+ T cells,Regulatory T cells
260341.0,33970.8625,12242.3041666667,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
260759.0,35024.4236311239,12854.674351585,AGSCC_1,CD4+ T cells,CD4+ T cells
261743.0,33592.6683417085,12454.5527638191,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
261911.0,34537.0601092896,12271.087431694,AGSCC_1,tumor cells,Tumor
262323.0,33680.223255814,12513.623255814,AGSCC_1,M2 macrophages,M2 macrophages
264131.0,33951.5778443114,12116.7320359281,AGSCC_1,endothelial cells,Endothelial
264447.0,34751.4285714286,13674.4927113703,AGSCC_1,neutrophils,Neutrophils
264730.0,33837.5555555556,14593.3666666667,AGSCC_1,memory CD4+ T cells,Regulatory T cells
265480.0,33927.7727272727,11260.7727272727,AGSCC_1,CD4+ T cells,CD4+ T cells
266831.0,33829.9315068493,15065.8378995434,AGSCC_1,stromal cells,Stromal
266842.0,34909.8161290323,14370.1096774194,AGSCC_1,memory CD4+ T cells,Regulatory T cells
266917.0,34175.0616883117,12142.8668831169,AGSCC_1,M2 macrophages,M2 macrophages
267044.0,33850.9704142012,14743.3550295858,AGSCC_1,CD4+ T cells,CD4+ T cells
267283.0,35241.0106761566,13838.5871886121,AGSCC_1,other APCs,Other APCs
267358.0,33825.1161290323,14281.6483870968,AGSCC_1,CD4+ T cells,CD4+ T cells
267584.0,35150.887755102,13712.6088435374,AGSCC_1,regulatory T cells,Regulatory T cells
267619.0,33634.0323450135,12785.3827493261,AGSCC_1,neutrophils,Neutrophils
268215.0,33817.1994047619,12385.8244047619,AGSCC_1,dendritic cells,Dendritic cells
268366.0,33935.2521489971,12473.9684813754,AGSCC_1,memory CD4+ T cells,Regulatory T cells
268837.0,33815.1607717042,12539.845659164,AGSCC_1,stromal cells,Stromal
270051.0,34480.7569721116,11226.2848605578,AGSCC_1,endothelial cells,Endothelial
270123.0,34845.5834445928,12596.5367156208,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
270723.0,33947.8983739837,12412.8577235772,AGSCC_1,stromal cells,Stromal
272087.0,34031.0617283951,11950.7283950617,AGSCC_1,endothelial cells,Endothelial
272215.0,35368.1126760563,13827.4976525822,AGSCC_1,memory CD4+ T cells,Regulatory T cells
272967.0,33596.3620689655,12898.8505747126,AGSCC_1,memory CD4+ T cells,Regulatory T cells
273234.0,34761.2214532872,15405.0726643599,AGSCC_1,Unknown,Other
273259.0,34923.4549138804,12374.4346504559,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
275796.0,33908.3322422259,12227.178396072,AGSCC_1,M2 macrophages,M2 macrophages
275956.0,34896.9038461538,12780.5769230769,AGSCC_1,B cells,B cells
276080.0,33967.0504385965,14450.6885964912,AGSCC_1,endothelial cells,Endothelial
277043.0,34953.264,14375.044,AGSCC_1,neutrophils,Neutrophils
277406.0,34108.7896995708,12467.7639484979,AGSCC_1,memory CD4+ T cells,Regulatory T cells
277471.0,33933.5918367347,12427.7020408163,AGSCC_1,stromal cells,Stromal
277479.0,35061.9403225806,13551.6306451613,AGSCC_1,stromal cells,Stromal
277737.0,32911.9044481054,11683.8649093904,AGSCC_1,endothelial cells,Endothelial
278663.0,34845.1967213115,12550.3825136612,AGSCC_1,tumor cells,Tumor
278855.0,33841.6640776699,14532.5067961165,AGSCC_1,stromal cells,Stromal
278908.0,34990.4299287411,12393.7600950119,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
280174.0,35039.6866537718,11164.4700193424,AGSCC_1,endothelial cells,Endothelial
280977.0,34127.244047619,12236.0634920635,AGSCC_1,memory CD4+ T cells,Regulatory T cells
281609.0,33842.9519230769,12282.5641025641,AGSCC_1,endothelial cells,Endothelial
281666.0,35430.1261261261,13843.027027027,AGSCC_1,memory CD4+ T cells,Regulatory T cells
281704.0,34897.7132867133,12394.0909090909,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
282271.0,33921.8762886598,12375.4742268041,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
283263.0,34850.323943662,14551.0281690141,AGSCC_1,regulatory T cells,Regulatory T cells
283494.0,33963.6801242236,15143.1366459627,AGSCC_1,endothelial cells,Endothelial
