CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
243885.0,3699.33467741935,7843.61693548387,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
244208.0,3715.06462585034,7817.94557823129,HNSCC_4,tumor cells,Tumor
244350.0,3396.39344262295,8239.5368852459,HNSCC_4,stromal cells,Stromal
244380.0,3832.07196029777,7647.72952853598,HNSCC_4,tumor cells,Tumor
244640.0,4210.39575971731,7244.08480565371,HNSCC_4,endothelial cells,Endothelial
244648.0,3797.15339805825,8495.05242718447,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
244730.0,3827.14102564103,7862.15384615385,HNSCC_4,CD4+ T cells,CD4+ T cells
245105.0,3995.89138576779,7962.03745318352,HNSCC_4,stromal cells,Stromal
245568.0,3380.41362530414,7761.69343065693,HNSCC_4,tumor cells,Tumor
245975.0,1813.57534246575,9095.26940639269,HNSCC_4,stromal cells,Stromal
246076.0,3264.82746478873,8380.12676056338,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
246108.0,4028.04977375566,7288.47511312217,HNSCC_4,tumor cells,Tumor
246172.0,1896.89411764706,9272.04705882353,HNSCC_4,neutrophils,Neutrophils
246721.0,3400.71774193548,8309.66532258065,HNSCC_4,tumor cells,Tumor
246932.0,3855.40096618357,7388.47342995169,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
246995.0,3213.42592592593,8220.22685185185,HNSCC_4,stromal cells,Stromal
247208.0,2990.14545454545,8277.86363636364,HNSCC_4,stromal cells,Stromal
247211.0,3326.93493150685,8282.54452054794,HNSCC_4,stromal cells,Stromal
247439.0,2958.60493827161,8954.79835390947,HNSCC_4,stromal cells,Stromal
247510.0,4092.6677852349,7309.15436241611,HNSCC_4,stromal cells,Stromal
247592.0,4047.79672131148,7349.86229508197,HNSCC_4,tumor cells,Tumor
247651.0,3534.71153846154,8365.6,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
247755.0,3643.27317073171,8093.59512195122,HNSCC_4,CD4+ T cells,CD4+ T cells
247900.0,3138.98823529412,8514.55294117647,HNSCC_4,tumor cells,Tumor
248103.0,3879.97122302158,7220.43884892086,HNSCC_4,tumor cells,Tumor
248277.0,2786.3873015873,8583.43174603175,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
248445.0,1987.87442922374,9141.25114155251,HNSCC_4,tumor cells,Tumor
248521.0,3973.83850931677,8480.82608695652,HNSCC_4,dendritic cells,Dendritic cells
248680.0,3996.1552238806,8264.38507462687,HNSCC_4,tumor cells,Tumor
248897.0,3812.96995708155,7585.22746781116,HNSCC_4,tumor cells,Tumor
248947.0,1874.93359375,9344.984375,HNSCC_4,stromal cells,Stromal
249049.0,2925.37931034483,9330.72679045093,HNSCC_4,stromal cells,Stromal
249211.0,2773.47603833866,9107.12460063898,HNSCC_4,stromal cells,Stromal
249329.0,3334.43786982249,7651.12721893491,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
249368.0,1871.29268292683,9099.10569105691,HNSCC_4,neutrophils,Neutrophils
249635.0,3858.05204460966,8043.47211895911,HNSCC_4,stromal cells,Stromal
249728.0,2253.08016877637,8995.59071729958,HNSCC_4,tumor cells,Tumor
249942.0,3781.86146095718,8683.43324937028,HNSCC_4,tumor cells,Tumor
250092.0,1842.75229357798,9219.10091743119,HNSCC_4,B cells,B cells
250217.0,2853.9962406015,8396.14285714286,HNSCC_4,stromal cells,Stromal
250241.0,4055.07786885246,7295.95901639344,HNSCC_4,tumor cells,Tumor
250323.0,3449.89121338912,7730.82845188285,HNSCC_4,stromal cells,Stromal
250459.0,2894.67175572519,8401.01335877863,HNSCC_4,dendritic cells,Dendritic cells
250639.0,3670.85818181818,8020.34181818182,HNSCC_4,effector CD8+ T cells,Effector CD8+ T cells
250727.0,2739.29962546816,8495.19850187266,HNSCC_4,CD4+ T cells,CD4+ T cells
250833.0,2130.29247910864,9008.13091922006,HNSCC_4,tumor cells,Tumor
250850.0,1957.42857142857,9017.0625,HNSCC_4,neutrophils,Neutrophils
250970.0,3057.27165354331,8491.11023622047,HNSCC_4,stromal cells,Stromal
250981.0,3877.84577114428,7530.07711442786,HNSCC_4,stromal cells,Stromal
251249.0,3145.76530612245,8501.69387755102,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
251422.0,3338.84474885845,7245.46575342466,HNSCC_4,tumor cells,Tumor
252117.0,3817.22957198444,7466.40856031128,HNSCC_4,stromal cells,Stromal
252570.0,3394.60515021459,8077.64806866953,HNSCC_4,stromal cells,Stromal
253016.0,2880.23571428571,8245.0,HNSCC_4,stromal cells,Stromal
253392.0,2901.89333333333,8566.01777777778,HNSCC_4,CD4+ T cells,CD4+ T cells
253683.0,3850.56797583082,8142.39879154079,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
253918.0,1865.00555555556,9259.95555555556,HNSCC_4,dendritic cells,Dendritic cells
254122.0,2314.65025906736,8977.45077720207,HNSCC_4,tumor cells,Tumor
254343.0,3584.7903930131,8308.62445414847,HNSCC_4,tumor cells,Tumor
254547.0,3434.71002710027,8314.60433604336,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
254588.0,2928.08474576271,8897.48728813559,HNSCC_4,dendritic cells,Dendritic cells
254799.0,3888.88417618271,7317.60032626427,HNSCC_4,tumor cells,Tumor
254975.0,3662.50735294118,7324.05147058824,HNSCC_4,dendritic cells,Dendritic cells
255046.0,3324.64233576642,8317.14233576642,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
255171.0,3449.33333333333,7243.88185654008,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
255405.0,3672.14666666667,8123.27333333333,HNSCC_4,regulatory T cells,Regulatory T cells
255622.0,2947.70327102804,8932.6214953271,HNSCC_4,tumor cells,Tumor
255668.0,3685.23333333333,7297.76666666667,HNSCC_4,tumor cells,Tumor
255912.0,3630.43793911007,8275.0093676815,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
255925.0,3759.51376146789,7234.62691131498,HNSCC_4,tumor cells,Tumor
256193.0,3963.51239669422,8044.61983471074,HNSCC_4,stromal cells,Stromal
256245.0,2965.07874015748,8421.1811023622,HNSCC_4,stromal cells,Stromal
256276.0,3220.11328125,8283.75,HNSCC_4,stromal cells,Stromal
256342.0,2194.11604095563,9079.795221843,HNSCC_4,stromal cells,Stromal
256588.0,3408.31833910035,7690.98961937716,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
256749.0,2798.80756013746,8304.03092783505,HNSCC_4,stromal cells,Stromal
256752.0,2889.14285714286,8862.84897959184,HNSCC_4,CD4+ T cells,CD4+ T cells
256768.0,3278.13333333333,8261.73333333333,HNSCC_4,Unknown,Other
256769.0,3772.94603174603,7746.90793650794,HNSCC_4,tumor cells,Tumor
257049.0,1933.29032258064,9227.64516129032,HNSCC_4,neutrophils,Neutrophils
257155.0,3207.36086956522,8268.19130434783,HNSCC_4,stromal cells,Stromal
257246.0,2841.00647249191,8982.49190938511,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
257611.0,3777.81612903226,7691.1064516129,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
257770.0,1779.8897338403,9077.44486692015,HNSCC_4,stromal cells,Stromal
257912.0,1793.73195876289,9351.65979381443,HNSCC_4,neutrophils,Neutrophils
258184.0,3494.75535168196,8059.94189602446,HNSCC_4,tumor cells,Tumor
258508.0,3770.14215686275,8145.51960784314,HNSCC_4,tumor cells,Tumor
258511.0,1994.71052631579,9101.58157894737,HNSCC_4,tumor cells,Tumor
258825.0,3798.31147540984,8114.8,HNSCC_4,stromal cells,Stromal
258927.0,3207.63285024155,8333.75845410628,HNSCC_4,stromal cells,Stromal
258988.0,3957.11516853933,7591.22191011236,HNSCC_4,CD4+ T cells,CD4+ T cells
259035.0,2781.13733905579,8422.71673819743,HNSCC_4,neutrophils,Neutrophils
259235.0,2870.11267605634,8578.10563380282,HNSCC_4,CD4+ T cells,CD4+ T cells
259262.0,3612.76041666667,7249.61458333333,HNSCC_4,tumor cells,Tumor
259264.0,4069.07278481013,7303.30379746835,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
259296.0,3654.03883495146,7248.64563106796,HNSCC_4,tumor cells,Tumor
259654.0,3858.3860911271,7293.80095923261,HNSCC_4,tumor cells,Tumor
259746.0,2785.49462365591,8223.46774193548,HNSCC_4,stromal cells,Stromal
260187.0,3982.03004291845,7973.2017167382,HNSCC_4,CD4+ T cells,CD4+ T cells
260320.0,2864.87012987013,8806.09956709957,HNSCC_4,tumor cells,Tumor
260447.0,3888.47540983607,7207.85655737705,HNSCC_4,tumor cells,Tumor
260665.0,2898.61538461538,8883.19047619048,HNSCC_4,dendritic cells,Dendritic cells
260794.0,3919.05747126437,7820.16091954023,HNSCC_4,CD4+ T cells,CD4+ T cells
260956.0,3926.80717488789,7394.85201793722,HNSCC_4,tumor cells,Tumor
262357.0,3918.25683060109,7434.54644808743,HNSCC_4,tumor cells,Tumor
262706.0,2738.22222222222,8344.97777777778,HNSCC_4,endothelial cells,Endothelial
262831.0,2024.42471910112,9255.45168539326,HNSCC_4,tumor cells,Tumor
263178.0,3877.00917431193,7836.28440366973,HNSCC_4,stromal cells,Stromal
263450.0,2816.36507936508,8276.40873015873,HNSCC_4,stromal cells,Stromal
263636.0,3406.92233009709,8133.39805825243,HNSCC_4,stromal cells,Stromal
264013.0,2872.59243697479,8519.52521008403,HNSCC_4,dendritic cells,Dendritic cells
264042.0,3920.90376569038,7794.0460251046,HNSCC_4,stromal cells,Stromal
264130.0,3785.86206896552,7492.33874239351,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
264262.0,3639.28012048193,7904.73192771084,HNSCC_4,tumor cells,Tumor
264329.0,3066.40570175439,8836.55153508772,HNSCC_4,stromal cells,Stromal
264430.0,3559.02866242038,8001.04140127389,HNSCC_4,tumor cells,Tumor
264812.0,3029.37696335078,8627.93193717277,HNSCC_4,tumor cells,Tumor
264873.0,3883.37019230769,7650.69711538462,HNSCC_4,regulatory T cells,Regulatory T cells
265111.0,3608.58201058201,8274.68253968254,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
265634.0,3441.39440993789,7794.27950310559,HNSCC_4,tumor cells,Tumor
265755.0,2976.96902654867,8741.99557522124,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
265769.0,3884.46953405018,7768.32974910394,HNSCC_4,stromal cells,Stromal
265834.0,4019.32041343669,7227.1007751938,HNSCC_4,tumor cells,Tumor
266314.0,1955.87,9062.115,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
267505.0,2740.33596837945,8412.53754940711,HNSCC_4,stromal cells,Stromal
267714.0,3136.28458498024,8265.96442687747,HNSCC_4,stromal cells,Stromal
267769.0,3845.5188172043,7432.84946236559,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
268118.0,3515.33777777778,8375.84888888889,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
268171.0,3968.2491349481,7725.57093425606,HNSCC_4,stromal cells,Stromal
268784.0,3157.15631929047,8480.93458980044,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
268847.0,1790.55217391304,9008.03043478261,HNSCC_4,stromal cells,Stromal
268868.0,3528.5390070922,8148.69503546099,HNSCC_4,stromal cells,Stromal
268904.0,2871.86444444444,8374.18444444445,HNSCC_4,stromal cells,Stromal
269009.0,2072.15345268542,9321.16112531969,HNSCC_4,tumor cells,Tumor
269261.0,2885.56955380577,8957.40682414698,HNSCC_4,dendritic cells,Dendritic cells
269372.0,3386.1619047619,8304.10476190476,HNSCC_4,tumor cells,Tumor
269564.0,3928.01988636364,7547.46022727273,HNSCC_4,stromal cells,Stromal
269636.0,3456.81818181818,7208.44805194805,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
269682.0,3476.45922746781,8248.75107296137,HNSCC_4,M1/M0 macrophages,M1/M0 macrophages
270023.0,3441.38974358974,8165.19487179487,HNSCC_4,CD4+ T cells,CD4+ T cells
270080.0,2963.49382716049,8389.86419753086,HNSCC_4,endothelial cells,Endothelial
270537.0,2892.74594594595,8663.34864864865,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
270936.0,1987.1652173913,9181.38260869565,HNSCC_4,tumor cells,Tumor
271113.0,2259.065830721,9076.51724137931,HNSCC_4,dendritic cells,Dendritic cells
271197.0,3772.91233766234,7265.58441558442,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
271216.0,3376.77920410783,8750.64955070603,HNSCC_4,stromal cells,Stromal
271310.0,4057.26815642458,7338.51955307263,HNSCC_4,stromal cells,Stromal
271340.0,3496.35815602837,7225.08510638298,HNSCC_4,tumor cells,Tumor
271564.0,4058.29130434783,7379.70869565217,HNSCC_4,tumor cells,Tumor
271768.0,3720.30337078652,8069.62359550562,HNSCC_4,stromal cells,Stromal
271805.0,3419.69180327869,7766.0393442623,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
271920.0,3130.39655172414,8989.44482758621,HNSCC_4,stromal cells,Stromal
271921.0,1997.27150084317,9023.57166947724,HNSCC_4,tumor cells,Tumor
272242.0,3944.15544041451,8149.98445595855,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
272330.0,2996.94246575342,8792.78630136986,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
272445.0,3542.45110410095,8036.1072555205,HNSCC_4,endothelial cells,Endothelial
272613.0,3029.08908045977,8321.88505747127,HNSCC_4,stromal cells,Stromal
272616.0,3882.33956386293,8142.98753894081,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
272627.0,3495.4061302682,8087.00383141762,HNSCC_4,stromal cells,Stromal
272973.0,2703.75423728814,8624.96610169492,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
272996.0,3410.01114206128,7247.53203342618,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
273283.0,1890.3625,9204.62083333333,HNSCC_4,stromal cells,Stromal
273358.0,1820.25384615385,9217.60384615385,HNSCC_4,B cells,B cells
273379.0,3627.60902255639,8188.48120300752,HNSCC_4,regulatory T cells,Regulatory T cells
273476.0,1906.2987012987,9218.75324675325,HNSCC_4,CD4+ T cells,CD4+ T cells
273645.0,3992.37988826816,7923.05027932961,HNSCC_4,endothelial cells,Endothelial
273701.0,3049.77027027027,8190.20608108108,HNSCC_4,stromal cells,Stromal
274955.0,3565.37297297297,8023.15675675676,HNSCC_4,stromal cells,Stromal
275113.0,3813.1652892562,7865.0867768595,HNSCC_4,stromal cells,Stromal
275185.0,1831.34688995215,9028.42583732057,HNSCC_4,dendritic cells,Dendritic cells
275205.0,3881.40243902439,8479.69715447155,HNSCC_4,tumor cells,Tumor
275206.0,3086.86522911051,8553.43126684636,HNSCC_4,dendritic cells,Dendritic cells
275337.0,3684.76984126984,8060.97619047619,HNSCC_4,M1/M0 macrophages,M1/M0 macrophages
275478.0,3249.4427480916,8268.31297709924,HNSCC_4,stromal cells,Stromal
275947.0,2846.06048387097,8958.02419354839,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
276213.0,2965.16872427984,8364.16049382716,HNSCC_4,stromal cells,Stromal
276340.0,2713.67816091954,8227.31034482759,HNSCC_4,stromal cells,Stromal
276390.0,3191.13333333333,8197.27222222222,HNSCC_4,stromal cells,Stromal
276392.0,3397.22131147541,8156.31967213115,HNSCC_4,CD4+ T cells,CD4+ T cells
276929.0,3793.220657277,7742.55399061033,HNSCC_4,stromal cells,Stromal
277260.0,3582.07623318386,8155.62780269058,HNSCC_4,stromal cells,Stromal
277419.0,2225.97489539749,9013.41841004184,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
277481.0,3718.58510638298,8110.63829787234,HNSCC_4,stromal cells,Stromal
277757.0,3994.45341614907,8297.3850931677,HNSCC_4,stromal cells,Stromal
277816.0,2896.25892857143,8273.91071428571,HNSCC_4,neutrophils,Neutrophils
277871.0,2263.80555555556,9003.30555555555,HNSCC_4,tumor cells,Tumor
278026.0,3778.93953488372,7810.78604651163,HNSCC_4,dendritic cells,Dendritic cells
278168.0,3008.25531914894,8331.37234042553,HNSCC_4,stromal cells,Stromal
278243.0,2829.44027303754,9063.70307167236,HNSCC_4,tumor cells,Tumor
278252.0,3945.02912621359,8050.8640776699,HNSCC_4,stromal cells,Stromal
278272.0,3873.37819025522,7303.09744779582,HNSCC_4,tumor cells,Tumor
278404.0,2929.25108225108,8818.18614718615,HNSCC_4,stromal cells,Stromal
278437.0,3976.57394366197,7678.39436619718,HNSCC_4,stromal cells,Stromal
278513.0,3273.32387706856,8451.9219858156,HNSCC_4,tumor cells,Tumor
278531.0,1793.792,9366.536,HNSCC_4,CD4+ T cells,CD4+ T cells
278574.0,3051.36186770428,8411.59922178988,HNSCC_4,stromal cells,Stromal
278812.0,3445.0,8217.30705394191,HNSCC_4,dendritic cells,Dendritic cells
278839.0,3615.72972972973,8186.85135135135,HNSCC_4,CD4+ T cells,CD4+ T cells
278873.0,3877.91780821918,8116.04109589041,HNSCC_4,CD4+ T cells,CD4+ T cells
279168.0,3403.24200913242,7202.08219178082,HNSCC_4,Unknown,Other
279205.0,4120.76851851852,7235.42283950617,HNSCC_4,dendritic cells,Dendritic cells
279206.0,3784.10227272727,7618.7803030303,HNSCC_4,tumor cells,Tumor
279310.0,3420.25543478261,7824.77989130435,HNSCC_4,tumor cells,Tumor
279345.0,3982.18162393162,7458.35897435897,HNSCC_4,tumor cells,Tumor
279457.0,4105.53181818182,7222.10909090909,HNSCC_4,dendritic cells,Dendritic cells
279459.0,3451.8085106383,8366.59042553191,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
279577.0,3878.06598984772,8086.3807106599,HNSCC_4,CD4+ T cells,CD4+ T cells
279730.0,2671.88770053476,8528.46524064171,HNSCC_4,stromal cells,Stromal
279921.0,3935.09302325581,7568.5523255814,HNSCC_4,tumor cells,Tumor
279936.0,3326.7806122449,9198.42857142857,HNSCC_4,CD4+ T cells,CD4+ T cells
280258.0,2767.412,8364.22,HNSCC_4,endothelial cells,Endothelial
280794.0,3961.59387755102,7385.38367346939,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
280893.0,1801.11363636364,9345.69318181818,HNSCC_4,neutrophils,Neutrophils
281202.0,2512.18326693227,9252.25896414343,HNSCC_4,stromal cells,Stromal
281578.0,1884.74137931034,8989.62068965517,HNSCC_4,dendritic cells,Dendritic cells
281874.0,2796.35191637631,8213.76655052265,HNSCC_4,stromal cells,Stromal
281897.0,3373.50387596899,8264.78294573643,HNSCC_4,CD4+ T cells,CD4+ T cells
282054.0,3215.18666666667,8375.58666666667,HNSCC_4,regulatory T cells,Regulatory T cells
282147.0,4016.74807197943,7328.05141388175,HNSCC_4,stromal cells,Stromal
282482.0,3825.7667638484,8197.5860058309,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
282523.0,2813.72926829268,8440.46341463415,HNSCC_4,stromal cells,Stromal
282606.0,2974.05063291139,8608.21097046414,HNSCC_4,stromal cells,Stromal
282982.0,2960.64206642066,8349.69741697417,HNSCC_4,stromal cells,Stromal
283002.0,3463.63736263736,8275.62637362637,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
283342.0,3784.22040816326,8118.34693877551,HNSCC_4,stromal cells,Stromal
283515.0,3527.70833333333,7755.57051282051,HNSCC_4,tumor cells,Tumor
284030.0,3799.33561643836,7824.86301369863,HNSCC_4,dendritic cells,Dendritic cells
285681.0,2720.24213075061,8614.40677966102,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
286101.0,2931.64383561644,8357.58219178082,HNSCC_4,stromal cells,Stromal
286161.0,2020.96335078534,9298.27748691099,HNSCC_4,tumor cells,Tumor
286257.0,3785.895,7199.475,HNSCC_4,tumor cells,Tumor
286325.0,2750.7441314554,8593.87323943662,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
286513.0,3793.60830860534,7789.34421364985,HNSCC_4,stromal cells,Stromal
286646.0,1937.08227848101,9095.01265822785,HNSCC_4,tumor cells,Tumor
287585.0,3051.70037453184,8221.12734082397,HNSCC_4,stromal cells,Stromal
287878.0,3985.55952380952,7711.3005952381,HNSCC_4,stromal cells,Stromal
287894.0,1894.53605015674,9128.86206896552,HNSCC_4,neutrophils,Neutrophils
288117.0,3426.36896551724,7724.4275862069,HNSCC_4,stromal cells,Stromal
288199.0,2946.36434108527,8762.82558139535,HNSCC_4,CD4+ T cells,CD4+ T cells
288607.0,3870.3884057971,8159.95652173913,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
289121.0,3640.11888111888,8306.48717948718,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
289826.0,3821.50505050505,8483.15151515152,HNSCC_4,stromal cells,Stromal
289994.0,3964.86184210526,7852.38486842105,HNSCC_4,stromal cells,Stromal
290322.0,3770.26439790576,8125.08638743456,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
290519.0,3942.0318627451,7255.76225490196,HNSCC_4,tumor cells,Tumor
290551.0,2623.09771986971,9211.28338762215,HNSCC_4,stromal cells,Stromal
290780.0,3092.17441860465,8471.48837209302,HNSCC_4,CD4+ T cells,CD4+ T cells
290911.0,4034.98449612403,7195.96511627907,HNSCC_4,tumor cells,Tumor
291050.0,1798.06036217304,9186.44265593561,HNSCC_4,B cells,B cells
291098.0,3842.96875,7297.59375,HNSCC_4,tumor cells,Tumor
291244.0,3223.38095238095,8426.73949579832,HNSCC_4,tumor cells,Tumor
291323.0,1944.45065789474,9200.45394736842,HNSCC_4,tumor cells,Tumor
291567.0,1930.73863636364,9321.92045454545,HNSCC_4,neutrophils,Neutrophils
291593.0,3011.26022304833,8653.25278810409,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
291772.0,3690.46887966805,7214.34439834025,HNSCC_4,tumor cells,Tumor
291910.0,3278.65241635688,8398.21375464684,HNSCC_4,tumor cells,Tumor
292740.0,2876.63138686131,8411.40875912409,HNSCC_4,stromal cells,Stromal
292822.0,3300.97397769517,8317.06319702602,HNSCC_4,tumor cells,Tumor
292847.0,3346.64,8178.776,HNSCC_4,stromal cells,Stromal
293312.0,1910.39772727273,9285.94886363636,HNSCC_4,stromal cells,Stromal
293365.0,2715.91594202899,8249.63478260869,HNSCC_4,stromal cells,Stromal
293369.0,1899.83823529412,9108.47058823529,HNSCC_4,neutrophils,Neutrophils
293841.0,3201.60526315789,8283.41578947368,HNSCC_4,stromal cells,Stromal
293926.0,1780.46288209607,9315.7248908297,HNSCC_4,neutrophils,Neutrophils
294044.0,2705.05882352941,8553.41176470588,HNSCC_4,stromal cells,Stromal
294309.0,1870.40707964602,9069.1814159292,HNSCC_4,dendritic cells,Dendritic cells
294382.0,3117.746875,8504.60625,HNSCC_4,Unknown,Other
294891.0,2885.14754098361,8883.55737704918,HNSCC_4,dendritic cells,Dendritic cells
295416.0,2854.73626373626,8694.22802197802,HNSCC_4,tumor cells,Tumor
295666.0,3509.09387755102,7743.68571428571,HNSCC_4,tumor cells,Tumor
295927.0,3952.74774774775,7877.56756756757,HNSCC_4,CD4+ T cells,CD4+ T cells
295960.0,3339.86725663717,8340.99115044248,HNSCC_4,tumor cells,Tumor
295996.0,4070.30872483221,7349.92617449664,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
296011.0,2995.9944598338,8695.13296398892,HNSCC_4,tumor cells,Tumor
296051.0,2980.61202185792,8439.15300546448,HNSCC_4,stromal cells,Stromal
296230.0,3890.85849056604,7475.42924528302,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
296622.0,3075.22282608696,8524.19565217391,HNSCC_4,dendritic cells,Dendritic cells
296850.0,3544.045,7255.615,HNSCC_4,tumor cells,Tumor
296900.0,2914.54028436019,8969.90758293839,HNSCC_4,tumor cells,Tumor
296920.0,3997.64467005076,8020.41624365482,HNSCC_4,stromal cells,Stromal
296922.0,3937.46534653465,7493.83415841584,HNSCC_4,tumor cells,Tumor
296950.0,2710.376,8437.904,HNSCC_4,stromal cells,Stromal
296967.0,2890.2697368421,8418.54605263158,HNSCC_4,stromal cells,Stromal
297094.0,3673.30097087379,8141.41747572816,HNSCC_4,CD4+ T cells,CD4+ T cells
297316.0,1939.87777777778,9325.11111111111,HNSCC_4,CD4+ T cells,CD4+ T cells
297334.0,1798.31877729258,8980.17467248908,HNSCC_4,neutrophils,Neutrophils
297842.0,3722.12837837838,8057.08108108108,HNSCC_4,stromal cells,Stromal
297867.0,3658.80672268908,8110.06722689076,HNSCC_4,CD4+ T cells,CD4+ T cells
298427.0,1894.85064935065,9175.62987012987,HNSCC_4,CD4+ T cells,CD4+ T cells
298674.0,3825.56488549618,7808.98473282443,HNSCC_4,dendritic cells,Dendritic cells
299174.0,3599.23306233062,8337.19783197832,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
299989.0,2827.50920245399,8995.56850715746,HNSCC_4,tumor cells,Tumor
299994.0,1972.63194444444,9306.97222222222,HNSCC_4,tumor cells,Tumor
300061.0,3869.62195121951,7851.03658536585,HNSCC_4,stromal cells,Stromal
300435.0,2748.82426778243,9252.96234309624,HNSCC_4,stromal cells,Stromal
300873.0,1894.6380952381,9191.26666666667,HNSCC_4,neutrophils,Neutrophils
301210.0,1871.5652173913,9121.8198757764,HNSCC_4,dendritic cells,Dendritic cells
301372.0,3442.27605633803,7696.34929577465,HNSCC_4,tumor cells,Tumor
301387.0,3519.625,8044.053125,HNSCC_4,stromal cells,Stromal
301667.0,3727.64503816794,7751.58015267176,HNSCC_4,stromal cells,Stromal
301764.0,4157.61306532663,7223.34673366834,HNSCC_4,CD4+ T cells,CD4+ T cells
301953.0,1981.69515669516,9240.64672364672,HNSCC_4,tumor cells,Tumor
301960.0,3856.49302325581,7642.82325581395,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
302276.0,2932.82382133995,8927.57816377171,HNSCC_4,tumor cells,Tumor
302378.0,2892.79615384615,8306.01153846154,HNSCC_4,dendritic cells,Dendritic cells
302496.0,2898.89237668161,8183.2264573991,HNSCC_4,stromal cells,Stromal
302521.0,2842.43423137876,9078.66244057052,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
302526.0,3424.5101010101,8068.82323232323,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
302742.0,3949.61316872428,7308.85185185185,HNSCC_4,tumor cells,Tumor
303036.0,2091.4375,9356.046875,HNSCC_4,CD4+ T cells,CD4+ T cells
303416.0,2932.72673559823,9023.36484490399,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
303595.0,3238.58047016275,8414.84810126582,HNSCC_4,tumor cells,Tumor
304154.0,3890.68888888889,7190.0962962963,HNSCC_4,CD4+ T cells,CD4+ T cells
304429.0,2017.06698564593,9321.23923444976,HNSCC_4,tumor cells,Tumor
304567.0,3727.51829268293,7981.37195121951,HNSCC_4,stromal cells,Stromal
304582.0,3910.34782608696,7884.74396135266,HNSCC_4,CD4+ T cells,CD4+ T cells
304585.0,2853.29411764706,8944.54575163399,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
304876.0,1788.17272727273,9273.40909090909,HNSCC_4,CD4+ T cells,CD4+ T cells
304903.0,2870.93269230769,8921.84615384615,HNSCC_4,stromal cells,Stromal
304973.0,3748.51282051282,7771.48717948718,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
305037.0,3834.41463414634,7820.9593495935,HNSCC_4,dendritic cells,Dendritic cells
305470.0,1902.31578947368,9006.5197368421,HNSCC_4,neutrophils,Neutrophils
305685.0,3716.95072463768,7800.80869565217,HNSCC_4,tumor cells,Tumor
305711.0,3978.38043478261,8050.54891304348,HNSCC_4,stromal cells,Stromal
305747.0,3442.41860465116,8328.62209302326,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
305799.0,3667.93768545994,7802.82789317507,HNSCC_4,Ki67+ tumor cells,Ki67+ tumor
